(2971,24.21875)
(2972,25.0)
(2973,25.0)
(2974,25.0)
(2975,25.0)
(2976,20.3125)
(2977,22.65625)
(2978,23.4375)
(2979,21.09375)
(2980,14.0625)
(2981,22.65625)
(2982,26.5625)
(2983,26.5625)
(2984,27.34375)
(2985,25.0)
(2986,25.0)
(2987,25.0)
(2988,25.0)
(2989,25.78125)
(2990,25.78125)
(2991,19.53125)
(2992,25.0)
(2993,24.21875)
(2994,21.09375)
(2995,11.71875)
(2996,12.5)
(2997,11.71875)
(2998,13.28125)
(2999,27.34375)
(3000,22.65625)
(3001,23.4375)
(3002,22.65625)
(3003,22.65625)
(3004,24.21875)
(3005,24.21875)
(3006,27.34375)
(3007,19.53125)
(3008,15.625)
(3009,25.78125)
(3010,14.0625)
(3011,28.125)
(3012,25.0)
(3013,25.0)
(3014,27.34375)
(3015,21.09375)
(3016,11.71875)
(3017,23.4375)
(3018,22.65625)
(3019,23.4375)
(3020,21.09375)
(3021,17.1875)
(3022,14.84375)
(3023,24.21875)
(3024,25.78125)
(3025,17.96875)
(3026,23.4375)
(3027,25.78125)
(3028,25.78125)
(3029,27.34375)
(3030,29.6875)
(3031,29.6875)
(3032,31.25)
(3033,32.03125)
(3034,27.34375)
(3035,25.78125)
(3036,28.125)
(3037,29.6875)
(3038,31.25)
(3039,23.4375)
(3040,27.34375)
(3041,20.3125)
(3042,19.53125)
(3043,30.46875)
(3044,27.34375)
(3045,27.34375)
(3046,30.46875)
(3047,28.125)
(3048,18.75)
(3049,33.59375)
(3050,35.9375)
(3051,33.59375)
(3052,32.03125)
(3053,31.25)
(3054,33.59375)
(3055,32.8125)
(3056,25.78125)
(3057,32.8125)
(3058,31.25)
(3059,32.8125)
(3060,32.03125)
(3061,25.78125)
(3062,25.0)
(3063,14.84375)
(3064,32.8125)
(3065,29.6875)
(3066,27.34375)
(3067,28.90625)
(3068,30.46875)
(3069,32.03125)
(3070,25.0)
(3071,26.5625)
(3072,27.34375)
(3073,26.5625)
(3074,26.5625)
(3075,28.125)
(3076,28.90625)
(3077,30.46875)
(3078,32.03125)
(3079,30.46875)
(3080,29.6875)
(3081,25.78125)
(3082,32.8125)
(3083,27.34375)
(3084,31.25)
(3085,22.65625)
(3086,21.875)
(3087,29.6875)
(3088,27.34375)
(3089,15.625)
(3090,21.09375)
(3091,29.6875)
(3092,25.78125)
(3093,10.15625)
(3094,13.28125)
(3095,12.5)
(3096,14.0625)
(3097,15.625)
(3098,13.28125)
(3099,16.40625)
(3100,17.1875)
(3101,27.34375)
(3102,26.5625)
(3103,24.21875)
(3104,21.875)
(3105,25.0)
(3106,26.5625)
(3107,26.5625)
(3108,20.3125)
(3109,20.3125)
(3110,18.75)
(3111,18.75)
(3112,18.75)
(3113,24.21875)
(3114,20.3125)
(3115,17.1875)
(3116,18.75)
(3117,26.5625)
(3118,18.75)
(3119,16.40625)
(3120,17.96875)
(3121,19.53125)
(3122,16.40625)
(3123,17.96875)
(3124,17.96875)
(3125,20.3125)
(3126,21.09375)
(3127,18.75)
(3128,14.84375)
(3129,14.84375)
(3130,14.84375)
(3131,14.84375)
(3132,14.84375)
(3133,14.84375)
(3134,18.75)
(3135,17.96875)
(3136,17.1875)
(3137,8.59375)
(3138,26.5625)
(3139,21.09375)
(3140,14.84375)
(3141,18.75)
(3142,19.53125)
(3143,21.875)
(3144,18.75)
(3145,17.96875)
(3146,17.96875)
(3147,17.96875)
(3148,21.875)
(3149,21.09375)
(3150,8.59375)
(3151,24.21875)
(3152,21.875)
(3153,21.875)
(3154,10.15625)
(3155,26.5625)
(3156,25.0)
(3157,27.34375)
(3158,24.21875)
(3159,27.34375)
(3160,21.875)
(3161,22.65625)
(3162,26.5625)
(3163,28.90625)
(3164,25.0)
(3165,27.34375)
(3166,24.21875)
(3167,28.90625)
(3168,25.0)
(3169,23.4375)
(3170,24.21875)
(3171,26.5625)
(3172,27.34375)
(3173,21.875)
(3174,20.3125)
(3175,26.5625)
(3176,26.5625)
(3177,22.65625)
(3178,11.71875)
(3179,23.4375)
(3180,22.65625)
(3181,16.40625)
(3182,14.0625)
(3183,20.3125)
(3184,14.84375)
(3185,25.78125)
(3186,26.5625)
(3187,26.5625)
(3188,28.90625)
(3189,26.5625)
(3190,25.0)
(3191,21.875)
(3192,26.5625)
(3193,26.5625)
(3194,25.78125)
(3195,26.5625)
(3196,28.90625)
(3197,17.96875)
(3198,25.0)
(3199,19.53125)
(3200,13.28125)
(3201,9.375)
(3202,15.625)
(3203,13.28125)
(3204,14.0625)
(3205,14.84375)
(3206,10.9375)
(3207,13.28125)
(3208,25.78125)
(3209,17.1875)
(3210,13.28125)
(3211,14.0625)
(3212,25.0)
(3213,15.625)
(3214,10.15625)
(3215,35.9375)
(3216,35.15625)
(3217,35.15625)
(3218,36.71875)
(3219,37.5)
(3220,36.71875)
(3221,36.71875)
(3222,37.5)
(3223,32.03125)
(3224,31.25)
(3225,32.03125)
(3226,31.25)
(3227,29.6875)
(3228,28.90625)
(3229,28.90625)
(3230,29.6875)
(3231,31.25)
(3232,28.90625)
(3233,28.125)
(3234,28.90625)
(3235,30.46875)
(3236,35.15625)
(3237,34.375)
(3238,31.25)
(3239,39.0625)
(3240,39.0625)
(3241,30.46875)
(3242,35.15625)
(3243,32.8125)
(3244,32.8125)
(3245,28.90625)
(3246,33.59375)
(3247,35.15625)
(3248,35.15625)
(3249,35.15625)
(3250,36.71875)
(3251,37.5)
(3252,39.0625)
(3253,34.375)
(3254,35.15625)
(3255,34.375)
(3256,34.375)
(3257,35.15625)
(3258,32.8125)
(3259,32.8125)
(3260,35.15625)
(3261,25.0)
(3262,30.46875)
(3263,35.15625)
(3264,32.03125)
(3265,31.25)
(3266,35.15625)
(3267,34.375)
(3268,32.8125)
(3269,28.90625)
(3270,31.25)
(3271,32.8125)
(3272,32.8125)
(3273,34.375)
(3274,35.15625)
(3275,35.9375)
(3276,35.9375)
(3277,37.5)
(3278,35.15625)
(3279,35.9375)
(3280,36.71875)
(3281,36.71875)
(3282,36.71875)
(3283,37.5)
(3284,37.5)
(3285,37.5)
(3286,37.5)
(3287,38.28125)
(3288,38.28125)
(3289,39.0625)
(3290,38.28125)
(3291,35.9375)
(3292,36.71875)
(3293,35.9375)
(3294,35.15625)
(3295,36.71875)
(3296,36.71875)
(3297,36.71875)
(3298,35.9375)
(3299,36.71875)
(3300,36.71875)
(3301,36.71875)
(3302,35.9375)
(3303,35.9375)
(3304,35.15625)
(3305,36.71875)
(3306,35.9375)
(3307,36.71875)
(3308,37.5)
(3309,37.5)
(3310,37.5)
(3311,36.71875)
(3312,38.28125)
(3313,38.28125)
(3314,37.5)
(3315,36.71875)
(3316,38.28125)
(3317,37.5)
(3318,37.5)
(3319,37.5)
(3320,37.5)
(3321,37.5)
(3322,37.5)
(3323,37.5)
(3324,36.71875)
(3325,35.9375)
(3326,35.9375)
(3327,35.9375)
(3328,35.9375)
(3329,36.71875)
(3330,36.71875)
(3331,35.9375)
(3332,35.9375)
(3333,36.71875)
(3334,35.9375)
(3335,36.71875)
(3336,36.71875)
(3337,36.71875)
(3338,36.71875)
(3339,36.71875)
(3340,37.5)
(3341,37.5)
(3342,38.28125)
(3343,38.28125)
(3344,38.28125)
(3345,36.71875)
(3346,35.9375)
(3347,35.9375)
(3348,35.9375)
(3349,35.9375)
(3350,35.9375)
(3351,34.375)
(3352,34.375)
(3353,34.375)
(3354,33.59375)
(3355,32.8125)
(3356,33.59375)
(3357,33.59375)
(3358,33.59375)
(3359,32.8125)
(3360,32.8125)
(3361,33.59375)
(3362,32.8125)
(3363,32.03125)
(3364,32.8125)
(3365,32.8125)
(3366,33.59375)
(3367,33.59375)
(3368,35.15625)
(3369,33.59375)
(3370,35.15625)
(3371,34.375)
(3372,34.375)
(3373,34.375)
(3374,34.375)
(3375,34.375)
(3376,35.9375)
(3377,35.9375)
(3378,36.71875)
(3379,35.9375)
(3380,35.15625)
(3381,35.9375)
(3382,35.9375)
(3383,35.15625)
(3384,36.71875)
(3385,36.71875)
(3386,37.5)
(3387,37.5)
(3388,37.5)
(3389,35.9375)
(3390,37.5)
(3391,35.9375)
(3392,35.9375)
(3393,35.9375)
(3394,35.15625)
(3395,35.15625)
(3396,34.375)
(3397,34.375)
(3398,35.9375)
(3399,35.9375)
(3400,36.71875)
(3401,35.9375)
(3402,36.71875)
(3403,37.5)
(3404,35.9375)
(3405,35.9375)
(3406,35.15625)
(3407,34.375)
(3408,35.15625)
(3409,35.15625)
(3410,35.15625)
(3411,35.9375)
(3412,34.375)
(3413,34.375)
(3414,35.9375)
(3415,35.15625)
(3416,36.71875)
(3417,35.9375)
(3418,35.9375)
(3419,35.9375)
(3420,35.15625)
(3421,35.9375)
(3422,35.15625)
(3423,35.15625)
(3424,35.15625)
(3425,35.15625)
(3426,35.9375)
(3427,35.15625)
(3428,35.15625)
(3429,35.15625)
(3430,35.15625)
(3431,35.9375)
(3432,35.15625)
(3433,35.15625)
(3434,35.15625)
(3435,35.15625)
(3436,35.15625)
(3437,35.9375)
(3438,35.9375)
(3439,33.59375)
(3440,35.15625)
(3441,35.9375)
(3442,36.71875)
(3443,36.71875)
(3444,36.71875)
(3445,36.71875)
(3446,36.71875)
(3447,36.71875)
(3448,36.71875)
(3449,36.71875)
(3450,36.71875)
(3451,36.71875)
(3452,36.71875)
(3453,35.9375)
(3454,35.15625)
(3455,35.9375)
(3456,34.375)
(3457,33.59375)
(3458,33.59375)
(3459,35.15625)
(3460,32.8125)
(3461,32.8125)
(3462,32.8125)
(3463,34.375)
(3464,34.375)
(3465,35.15625)
(3466,35.15625)
(3467,35.9375)
(3468,33.59375)
(3469,34.375)
(3470,35.15625)
(3471,35.15625)
(3472,35.15625)
(3473,35.15625)
(3474,35.15625)
(3475,34.375)
(3476,35.15625)
(3477,35.9375)
(3478,35.9375)
(3479,36.71875)
(3480,35.9375)
(3481,33.59375)
(3482,33.59375)
(3483,34.375)
(3484,34.375)
(3485,34.375)
(3486,37.5)
(3487,38.28125)
(3488,38.28125)
(3489,39.84375)
(3490,41.40625)
(3491,39.0625)
(3492,43.75)
(3493,45.3125)
(3494,42.96875)
(3495,44.53125)
(3496,46.875)
(3497,25.78125)
(3498,45.3125)
(3499,26.5625)
(3500,42.1875)
(3501,41.40625)
(3502,38.28125)
(3503,34.375)
(3504,28.125)
(3505,35.15625)
(3506,33.59375)
(3507,34.375)
(3508,32.03125)
(3509,31.25)
(3510,33.59375)
(3511,35.9375)
(3512,34.375)
(3513,25.78125)
(3514,38.28125)
(3515,25.78125)
(3516,38.28125)
(3517,24.21875)
(3518,39.84375)
(3519,39.0625)
(3520,35.9375)
(3521,38.28125)
(3522,39.0625)
(3523,39.84375)
(3524,39.0625)
(3525,35.9375)
(3526,38.28125)
(3527,37.5)
(3528,36.71875)
(3529,35.9375)
(3530,36.71875)
(3531,36.71875)
(3532,35.15625)
(3533,34.375)
(3534,35.9375)
(3535,38.28125)
(3536,25.78125)
(3537,23.4375)
(3538,26.5625)
(3539,26.5625)
(3540,25.0)
(3541,35.15625)
(3542,25.0)
(3543,25.78125)
(3544,37.5)
(3545,26.5625)
(3546,39.0625)
(3547,27.34375)
(3548,27.34375)
(3549,25.0)
(3550,26.5625)
(3551,23.4375)
(3552,38.28125)
(3553,24.21875)
(3554,39.0625)
(3555,35.9375)
(3556,36.71875)
(3557,37.5)
(3558,27.34375)
(3559,35.9375)
(3560,38.28125)
(3561,37.5)
(3562,35.15625)
(3563,33.59375)
(3564,32.8125)
(3565,33.59375)
(3566,32.8125)
(3567,32.03125)
(3568,33.59375)
(3569,36.71875)
(3570,38.28125)
(3571,38.28125)
(3572,39.84375)
(3573,40.625)
(3574,39.0625)
(3575,38.28125)
(3576,37.5)
(3577,35.15625)
(3578,35.9375)
(3579,32.8125)
(3580,35.15625)
(3581,34.375)
(3582,36.71875)
(3583,39.84375)
(3584,40.625)
(3585,46.09375)
(3586,41.40625)
(3587,41.40625)
(3588,37.5)
(3589,33.59375)
(3590,34.375)
(3591,32.8125)
(3592,35.9375)
(3593,35.9375)
(3594,37.5)
(3595,39.84375)
(3596,39.84375)
(3597,39.0625)
(3598,39.84375)
(3599,39.0625)
(3600,40.625)
(3601,39.84375)
(3602,38.28125)
(3603,39.84375)
(3604,39.0625)
(3605,39.0625)
(3606,39.84375)
(3607,40.625)
(3608,39.0625)
(3609,40.625)
(3610,39.84375)
(3611,39.84375)
(3612,40.625)
(3613,41.40625)
(3614,41.40625)
(3615,41.40625)
(3616,41.40625)
(3617,42.1875)
(3618,41.40625)
(3619,42.1875)
(3620,42.1875)
(3621,42.1875)
(3622,42.1875)
(3623,41.40625)
(3624,42.1875)
(3625,42.1875)
(3626,42.1875)
(3627,42.1875)
(3628,42.1875)
(3629,42.1875)
(3630,41.40625)
(3631,41.40625)
(3632,41.40625)
(3633,41.40625)
(3634,41.40625)
(3635,41.40625)
(3636,41.40625)
(3637,41.40625)
(3638,41.40625)
(3639,41.40625)
(3640,41.40625)
(3641,42.1875)
(3642,40.625)
(3643,40.625)
(3644,41.40625)
(3645,41.40625)
(3646,41.40625)
(3647,41.40625)
(3648,41.40625)
(3649,41.40625)
(3650,42.1875)
(3651,41.40625)
(3652,42.1875)
(3653,42.1875)
(3654,41.40625)
(3655,41.40625)
(3656,42.1875)
(3657,42.1875)
(3658,42.1875)
(3659,42.1875)
(3660,42.1875)
(3661,42.1875)
(3662,41.40625)
(3663,42.96875)
(3664,42.1875)
(3665,43.75)
(3666,42.96875)
(3667,41.40625)
(3668,40.625)
(3669,41.40625)
(3670,40.625)
(3671,40.625)
(3672,41.40625)
(3673,41.40625)
(3674,41.40625)
(3675,41.40625)
(3676,42.1875)
(3677,42.1875)
(3678,42.1875)
(3679,42.1875)
(3680,42.1875)
(3681,42.1875)
(3682,42.1875)
(3683,42.96875)
(3684,42.1875)
(3685,42.96875)
(3686,42.1875)
(3687,42.1875)
(3688,41.40625)
(3689,39.84375)
(3690,42.96875)
(3691,42.1875)
(3692,42.96875)
(3693,40.625)
(3694,42.1875)
(3695,42.1875)
(3696,42.96875)
(3697,42.1875)
(3698,42.96875)
(3699,42.96875)
(3700,42.96875)
(3701,43.75)
(3702,42.96875)
(3703,42.96875)
(3704,42.1875)
(3705,41.40625)
(3706,42.1875)
(3707,42.1875)
(3708,42.1875)
(3709,42.1875)
(3710,42.1875)
(3711,42.1875)
(3712,42.1875)
(3713,42.1875)
(3714,42.1875)
(3715,42.1875)
(3716,42.1875)
(3717,42.1875)
(3718,42.1875)
(3719,42.96875)
(3720,42.96875)
(3721,42.96875)
(3722,42.96875)
(3723,42.96875)
(3724,43.75)
(3725,42.96875)
(3726,42.1875)
(3727,42.96875)
(3728,42.1875)
(3729,42.1875)
(3730,42.1875)
(3731,42.96875)
(3732,42.96875)
(3733,42.96875)
(3734,42.96875)
(3735,43.75)
(3736,42.96875)
(3737,42.1875)
(3738,41.40625)
(3739,42.1875)
(3740,42.1875)
(3741,42.1875)
(3742,42.1875)
(3743,42.1875)
(3744,42.1875)
(3745,42.1875)
(3746,42.1875)
(3747,42.1875)
(3748,41.40625)
(3749,41.40625)
(3750,41.40625)
(3751,41.40625)
(3752,41.40625)
(3753,41.40625)
(3754,41.40625)
(3755,41.40625)
(3756,41.40625)
(3757,41.40625)
(3758,41.40625)
(3759,41.40625)
(3760,41.40625)
(3761,41.40625)
(3762,41.40625)
(3763,41.40625)
(3764,41.40625)
(3765,41.40625)
(3766,41.40625)
(3767,41.40625)
(3768,41.40625)
(3769,41.40625)
(3770,41.40625)
(3771,41.40625)
(3772,41.40625)
(3773,41.40625)
(3774,41.40625)
(3775,41.40625)
(3776,41.40625)
(3777,41.40625)
(3778,41.40625)
(3779,41.40625)
(3780,41.40625)
(3781,41.40625)
(3782,41.40625)
(3783,41.40625)
(3784,41.40625)
(3785,41.40625)
(3786,41.40625)
(3787,41.40625)
(3788,41.40625)
(3789,41.40625)
(3790,41.40625)
(3791,41.40625)
(3792,41.40625)
(3793,41.40625)
(3794,41.40625)
(3795,41.40625)
(3796,41.40625)
(3797,41.40625)
(3798,41.40625)
(3799,41.40625)
(3800,41.40625)
(3801,41.40625)
(3802,41.40625)
(3803,41.40625)
(3804,41.40625)
(3805,41.40625)
(3806,41.40625)
(3807,42.1875)
(3808,42.1875)
(3809,42.1875)
(3810,42.1875)
(3811,42.1875)
(3812,42.1875)
(3813,42.1875)
(3814,42.96875)
(3815,42.1875)
(3816,42.1875)
(3817,42.1875)
(3818,42.1875)
(3819,42.1875)
(3820,42.1875)
(3821,42.1875)
(3822,42.1875)
(3823,42.1875)
(3824,42.1875)
(3825,42.1875)
(3826,42.96875)
(3827,42.96875)
(3828,42.96875)
(3829,42.1875)
(3830,42.1875)
(3831,42.1875)
(3832,42.1875)
(3833,42.1875)
(3834,42.1875)
(3835,42.1875)
(3836,42.1875)
(3837,42.1875)
(3838,42.1875)
(3839,42.1875)
(3840,42.1875)
(3841,42.1875)
(3842,42.1875)
(3843,42.96875)
(3844,42.96875)
(3845,42.96875)
(3846,42.96875)
(3847,42.96875)
(3848,42.96875)
(3849,42.96875)
(3850,42.96875)
(3851,42.96875)
(3852,42.1875)
(3853,42.96875)
(3854,43.75)
(3855,42.96875)
(3856,43.75)
(3857,42.96875)
(3858,42.96875)
(3859,42.1875)
(3860,42.1875)
(3861,42.96875)
(3862,42.1875)
(3863,42.96875)
(3864,42.1875)
(3865,42.1875)
(3866,42.1875)
(3867,41.40625)
(3868,42.1875)
(3869,42.1875)
(3870,42.1875)
(3871,42.1875)
(3872,41.40625)
(3873,41.40625)
(3874,41.40625)
(3875,42.1875)
(3876,41.40625)
(3877,42.96875)
(3878,41.40625)
(3879,41.40625)
(3880,42.1875)
(3881,42.1875)
(3882,42.1875)
(3883,41.40625)
(3884,41.40625)
(3885,41.40625)
(3886,39.84375)
(3887,41.40625)
(3888,40.625)
(3889,40.625)
(3890,41.40625)
(3891,40.625)
(3892,40.625)
(3893,41.40625)
(3894,41.40625)
(3895,41.40625)
(3896,42.96875)
(3897,42.96875)
(3898,44.53125)
(3899,42.96875)
(3900,42.96875)
(3901,42.96875)
(3902,42.1875)
(3903,42.1875)
(3904,43.75)
(3905,42.1875)
(3906,42.1875)
(3907,42.1875)
(3908,42.1875)
(3909,42.1875)
(3910,40.625)
(3911,42.1875)
(3912,42.1875)
(3913,42.96875)
(3914,42.1875)
(3915,41.40625)
(3916,41.40625)
(3917,41.40625)
(3918,41.40625)
(3919,41.40625)
(3920,40.625)
(3921,42.1875)
(3922,40.625)
(3923,42.1875)
(3924,42.1875)
(3925,42.1875)
(3926,42.1875)
(3927,42.1875)
(3928,42.1875)
(3929,42.96875)
(3930,42.96875)
(3931,42.96875)
(3932,42.96875)
(3933,42.96875)
(3934,41.40625)
(3935,41.40625)
(3936,42.1875)
(3937,42.1875)
(3938,42.1875)
(3939,42.1875)
(3940,42.1875)
(3941,44.53125)
(3942,44.53125)
(3943,41.40625)
(3944,40.625)
(3945,38.28125)
(3946,37.5)
(3947,35.15625)
(3948,35.9375)
(3949,35.9375)
(3950,32.03125)
(3951,35.15625)
(3952,39.0625)
(3953,39.0625)
(3954,34.375)
(3955,32.8125)
(3956,29.6875)
(3957,31.25)
(3958,35.15625)
(3959,35.15625)
(3960,41.40625)
(3961,100)
(3962,18.75)
(3963,18.75)
(3964,21.875)
